,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
2504,1995,50.0,5.0,07/02/1995,12.0,26.0,16.0,3.5,37.186287,1.3602763,0.4069823,50.0,1651.3301,0.091,35.51659,0.091,21.836157,0.43672314,25120000.0,17.68,27.29,22.62,17.61023,0.019,1.35,181.0,14.367893678623304
2505,1995,50.0,5.0,07/03/1995,12.0,26.0,16.0,3.5,14.367893,1.3792211,0.40050745,50.0,1688.5164,0.091,35.60759,0.091,21.739893,0.43479788,10390000.0,16.57,22.79,19.4,19.686426,0.919,2.27,182.0,22.50153793325557
2506,1995,50.0,5.0,07/04/1995,12.0,26.0,16.0,3.5,22.501537,1.3954691,0.3931797,50.0,1702.8843,0.091,35.69859,0.091,22.58661,0.45173222,13570000.0,11.73,19.91,16.58,16.395155,0.691,3.45,183.0,32.701111579925005
2507,1995,50.0,5.0,07/05/1995,12.0,26.0,16.0,3.5,32.70111,1.4093552,0.385038,50.0,1725.3857,0.091,35.789593,0.091,23.02548,0.4605096,20280000.0,10.01,18.44,14.31,13.197111,0.036,2.58,184.0,26.600382061164055
2508,1995,50.0,5.0,07/06/1995,12.0,26.0,16.0,3.5,26.600382,1.42134,0.37618643,50.0,1758.0869,0.091,35.880592,0.091,22.72039,0.4544078,18780000.0,7.75,19.43,14.72,13.153342,0.003,1.62,185.0,25.916714727727257
2509,1995,50.0,5.0,07/07/1995,12.0,26.0,16.0,3.5,25.916716,1.4336684,0.3668562,50.0,1784.6873,0.091,35.971592,0.091,22.623293,0.45246586,25480000.0,10.54,21.01,16.49,14.831378,0.001,1.21,186.0,18.2339231513817
2510,1995,50.0,5.0,07/08/1995,12.0,26.0,16.0,4.0,18.233923,1.447479,0.3571176,50.0,1810.604,0.091,36.06259,0.091,22.537243,0.45074484,26720000.0,11.08,24.86,19.05,16.544237,0.001,0.9,187.0,8.851700712858984
2511,1995,50.0,5.0,07/09/1995,12.0,26.0,16.0,4.0,8.851701,1.4634339,0.34690353,50.0,1828.8379,0.091,36.15359,0.091,22.794582,0.45589164,24260000.0,14.12,26.88,21.47,17.917458,0.001,1.44,188.0,0.0
2512,1995,50.0,5.0,07/10/1995,12.0,26.0,16.0,4.0,0.0,1.4814154,0.33635107,50.0,1837.6896,0.091,36.24459,0.091,22.35107,0.44702142,24590000.0,15.34,28.74,23.12,18.451715,0.015,1.3,189.0,0.0
2513,1995,50.0,5.0,07/11/1995,12.0,26.0,16.0,4.0,0.0,1.5007789,0.32571188,50.0,1837.6896,0.091,36.33559,0.091,22.26772,0.4453544,22630000.0,17.69,30.24,24.51,20.292088,0.054,1.44,190.0,0.0
2514,1995,50.0,5.0,07/12/1995,12.0,26.0,16.0,4.0,0.0,1.5213065,0.3149207,50.0,1837.6896,0.091,36.42659,0.091,22.21151,0.4442302,15720000.0,18.79,27.58,23.09,20.900879,0.146,1.09,191.0,0.0
2515,1995,50.0,5.0,07/13/1995,12.0,26.0,16.0,4.0,0.0,1.5406449,0.30407274,50.0,1837.6896,0.091,36.51759,0.091,22.237185,0.4447437,16760000.0,16.69,23.73,20.33,20.292088,0.343,1.41,192.0,0.0
2516,1995,50.0,5.0,07/14/1995,12.0,26.0,16.0,4.0,0.0,1.5576717,0.2934544,50.0,1837.6896,0.091,36.608593,0.091,22.374752,0.44749504,26800000.0,14.99,26.64,21.61,19.145205,0.004,1.32,193.0,0.0
2517,1995,50.0,5.0,07/15/1995,12.0,26.0,16.0,4.0,0.0,1.5757705,0.2829435,50.0,1837.6896,0.091,36.699593,0.091,21.947615,0.4389523,21010000.0,15.74,21.57,19.12,17.296509,0.054,2.93,194.0,0.0
2518,1995,50.0,5.0,07/16/1995,12.0,26.0,16.0,4.0,0.0,1.5917839,0.2725772,50.0,1837.6896,0.091,36.790592,0.091,21.929636,0.4385927,15760000.0,14.51,21.28,18.05,17.341024,0.637,3.66,195.0,0.0
2519,1995,50.0,5.0,07/17/1995,12.0,26.0,18.0,4.0,0.0,1.6069012,0.262517,50.0,1837.6896,0.091,36.88159,0.091,22.460115,0.44920233,14250000.0,11.9,19.75,16.26,14.831378,0.092,2.71,196.0,0.0
2520,1995,50.0,5.0,07/18/1995,12.0,26.0,18.0,4.0,0.0,1.6205193,0.25266445,50.0,1837.6896,0.091,36.97259,1.491,22.273865,0.4454773,13830000.0,13.52,20.23,16.68,16.342197,0.445,2.12,197.0,0.0
2521,1995,50.0,5.0,07/19/1995,12.0,26.0,18.0,4.0,0.0,1.634489,0.24302475,50.0,1837.6896,0.091,37.06359,0.091,22.584225,0.45168447,13230000.0,14.38,22.46,18.1,17.141495,0.161,3.5,198.0,0.0
2522,1995,50.0,5.0,07/20/1995,12.0,26.0,18.0,4.0,0.0,1.6496482,0.23368062,50.0,1837.6896,0.091,37.15459,0.091,22.440578,0.4488116,14270000.0,15.42,25.52,20.44,19.873972,0.036,1.69,199.0,0.0
2523,1995,50.0,5.0,07/21/1995,12.0,26.0,18.0,4.0,0.0,1.6667671,0.22468102,50.0,1837.6896,0.091,37.24559,0.091,22.268692,0.44537386,26200000.0,16.48,29.62,23.18,20.279306,0.0,1.42,200.0,0.0
2524,1995,50.0,5.0,07/22/1995,12.0,26.0,18.0,4.0,0.0,1.686181,0.2159627,50.0,1837.6896,0.091,37.33659,0.091,22.153446,0.44306892,25120000.0,17.96,32.27,25.66,21.987646,0.205,1.7,201.0,0.0
2525,1995,50.0,5.0,07/23/1995,12.0,26.0,18.0,4.0,0.0,1.7076716,0.2075968,50.0,1837.6896,0.091,37.42759,0.091,22.275852,0.44551706,8290000.0,9.58,20.43,17.2,15.84139,0.394,3.98,202.0,0.0
2526,1995,50.0,5.0,07/24/1995,12.0,26.0,18.0,4.0,0.0,1.722077,0.1995394,50.0,1837.6896,0.091,37.518593,0.091,22.495714,0.44991428,26000000.0,7.03,21.08,14.95,11.181612,0.0,1.82,203.0,0.0
2527,1995,50.0,5.0,07/25/1995,12.0,26.0,18.0,4.0,0.0,1.734598,0.19180465,50.0,1837.6896,0.091,37.609592,0.091,22.081774,0.4416355,25920000.0,10.12,24.67,18.05,12.739602,0.0,1.57,204.0,0.0
2528,1995,50.0,5.0,07/26/1995,12.0,26.0,18.0,4.0,0.0,1.7497152,0.18441357,50.0,1837.6896,0.091,37.700592,0.091,22.018415,0.4403683,25770000.0,11.96,27.36,20.27,13.714271,0.0,2.89,205.0,0.0
2529,1995,50.0,5.0,07/27/1995,12.0,26.0,18.0,4.0,0.0,1.7666918,0.17733118,50.0,1837.6896,0.091,37.79159,0.091,21.941906,0.43883812,22030000.0,15.97,29.21,22.33,18.581522,0.104,3.27,206.0,0.0
2530,1995,50.0,5.0,07/28/1995,12.0,26.0,18.0,4.0,0.0,1.7853936,0.17055951,50.0,1837.6896,0.091,37.88259,0.091,21.976269,0.4395254,12140000.0,16.23,23.19,19.0,18.299332,1.428,2.73,207.0,0.0
2531,1995,50.0,5.0,07/29/1995,12.0,26.0,18.0,4.0,0.0,1.8013065,0.16412784,50.0,1837.6896,0.091,37.97359,0.091,23.26371,0.46527418,11370000.0,15.11,21.73,18.12,18.06705,0.278,2.27,208.0,0.0
2532,1995,50.0,5.0,07/30/1995,12.0,26.0,18.0,4.0,0.0,1.8164824,0.11658081,50.0,1837.6896,0.091,38.06459,0.091,23.278,0.46556,20480000.0,14.26,24.98,19.94,17.860212,0.023,1.55,209.0,0.0
2533,1995,50.0,5.0,07/31/1995,12.0,26.0,18.0,4.0,0.0,1.8331826,0.08144383,50.0,1837.6896,0.091,38.15559,0.091,22.922434,0.45844868,21700000.0,15.06,27.31,21.73,16.889471,0.003,1.77,210.0,0.0
2534,1995,50.0,5.0,08/01/1995,12.0,26.0,18.0,4.0,0.0,1.8513819,0.043095138,50.0,1837.6896,0.091,38.24659,0.091,22.753801,0.455076,21860000.0,16.9,29.12,22.85,15.1747875,0.0,1.97,211.0,0.0
2535,1996,50.0,5.0,01/03/1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,11.2,0.0,0.341,0.341,0.341,3.432,0.30642858,2130000.0,-1.77,1.9,-0.67,5.5947185,0.009,1.78,1.0,0.0
2536,1996,50.0,5.0,01/04/1996,0.0,0.0,0.0,0.0,0.0,0.0,0.03321958,12.4,0.0,0.682,0.682,0.682,3.8307076,0.30892804,2610000.0,-1.95,1.39,-0.56,5.623576,0.013,0.84,2.0,0.0
2537,1996,50.0,5.0,01/05/1996,0.0,0.0,0.0,0.0,0.0,0.0,0.03321958,13.6,0.0,1.023,1.023,1.023,4.233529,0.3112889,3460000.0,-3.25,0.93,-1.94,4.8056364,0.003,4.47,3.0,0.0
2538,1996,50.0,5.0,01/06/1996,0.0,0.0,0.0,0.0,0.0,0.0,0.03321958,14.8,0.0,1.364,1.364,1.364,4.6259418,0.31256363,4030000.0,-4.83,1.75,-2.59,4.2245765,0.002,4.94,4.0,0.0
2539,1996,50.0,5.0,01/07/1996,0.0,0.0,0.0,0.0,0.0,0.0,0.03321958,16.0,0.0,1.705,1.705,1.705,5.012986,0.31331164,1270000.0,-3.62,0.23,-1.19,5.1696234,0.213,4.42,5.0,0.0
2540,1996,50.0,5.0,01/08/1996,0.0,0.0,0.0,0.0,0.0,0.0,0.03321958,17.2,0.0,2.046,2.046,2.046,5.6118855,0.32627243,2610000.0,0.48,3.79,2.63,7.3599777,0.497,3.98,6.0,0.0
2541,1996,50.0,5.0,01/09/1996,0.0,0.0,0.0,0.0,0.0,0.0,0.03321958,18.4,0.0,2.387,2.387,2.387,6.4987917,0.35319522,3400000.0,0.53,5.65,2.23,7.056414,0.021,4.34,7.0,0.0
2542,1996,50.0,5.0,01/10/1996,0.0,0.0,0.0,0.0,0.0,0.0,0.03321958,19.6,0.0,2.728,2.728,2.728,6.909335,0.3525171,1430000.0,-0.55,5.87,3.04,7.281728,0.167,4.91,8.0,0.0
2543,1996,50.0,5.0,01/11/1996,0.0,0.0,0.0,0.0,0.0,0.0,0.03321958,20.8,0.0,3.069,3.069,3.069,7.4590254,0.358607,2330000.0,-0.06,6.58,2.69,6.991034,0.211,3.13,9.0,0.0
2544,1996,50.0,5.0,01/12/1996,0.0,0.0,0.0,0.0,0.0,0.0,0.03321958,22.0,0.0,3.41,3.41,3.41,8.053899,0.3660863,3190000.0,0.23,5.94,3.87,7.7569814,0.25,5.39,10.0,0.0
2545,1996,50.0,5.0,01/13/1996,0.0,0.0,0.0,0.0,0.0,0.0,0.03321958,23.2,0.0,3.751,3.751,3.751,8.6938305,0.37473407,3440000.0,4.64,8.4,6.37,9.241606,0.087,4.34,11.0,0.0
2546,1996,50.0,5.0,01/14/1996,4.0,0.0,0.0,0.0,0.0,0.0,0.03321958,24.4,0.0,4.092,4.092,4.092,9.170449,0.37583807,3930000.0,2.12,5.7,4.25,8.265208,0.022,3.53,12.0,0.0
2547,1996,50.0,5.0,01/15/1996,4.0,0.0,0.0,0.0,0.0,0.0,0.03340039,25.6,0.0,7.222569,4.4310875,4.4121375,9.582414,0.37431306,4480000.0,-0.05,5.58,1.8,6.6576858,0.008,4.03,13.0,0.0
2548,1996,50.0,5.0,01/16/1996,4.0,0.0,0.0,0.0,0.0,0.0,0.0335284,26.8,0.0,7.556184,4.770734,4.738367,9.979862,0.3723829,5050000.0,-0.11,6.49,1.85,6.614636,0.007,3.72,14.0,0.0
2549,1996,50.0,5.0,01/17/1996,4.0,0.0,4.0,0.0,0.0,1.9198958e-06,0.03366231,28.0,0.0,7.889458,5.110317,5.0639157,10.376191,0.37057826,4760000.0,-0.65,4.38,0.8,6.242651,0.003,2.64,15.0,0.0
2550,1996,50.0,5.0,01/18/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,29.2,0.0,8.226953,5.4506745,8.197906,10.768803,0.3687946,4930000.0,-2.86,2.67,-0.95,5.4083195,0.01,2.8,16.0,0.0
2551,1996,50.0,5.0,01/19/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,30.4,0.0,8.567953,5.7916746,8.538906,11.168421,0.36738226,3920000.0,-1.99,1.69,-0.34,5.727718,0.026,2.42,17.0,0.0
2552,1996,50.0,5.0,01/20/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,31.6,0.0,8.908953,6.1326747,8.879906,11.584172,0.36658773,4900000.0,-3.78,2.35,-1.98,4.8889594,0.004,2.58,18.0,0.0
2553,1996,50.0,5.0,01/21/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,32.8,0.0,9.249953,6.473675,9.220905,11.977646,0.36517215,3960000.0,-5.43,0.26,-3.17,4.076201,0.002,4.8,19.0,0.0
2554,1996,50.0,5.0,01/22/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,34.0,0.0,9.590953,6.814675,9.561906,12.362885,0.3636143,4600000.0,-4.05,0.88,-2.26,4.441014,0.007,4.96,20.0,0.0
2555,1996,50.0,5.0,01/23/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,35.2,0.0,9.931952,7.1556745,9.902905,12.755906,0.3623837,5180000.0,-4.81,2.9,-2.06,4.205372,0.001,5.58,21.0,0.0
2556,1996,50.0,5.0,01/24/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,36.4,0.0,10.272953,7.4966745,10.243906,13.135356,0.36086142,3520000.0,-5.85,-0.02,-2.92,4.195799,0.236,5.57,22.0,0.0
2557,1996,50.0,5.0,01/25/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,37.6,0.0,10.613953,7.8376746,10.584906,13.757412,0.36588863,4220000.0,-5.28,1.85,-2.03,4.646244,0.011,4.23,23.0,0.0
2558,1996,50.0,5.0,01/26/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,38.8,0.0,10.954953,8.178675,10.925905,14.151924,0.3647403,2330000.0,-7.62,-4.1,-5.84,3.228205,0.024,4.37,24.0,0.0
2559,1996,50.0,5.0,01/27/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,40.0,0.0,11.295953,8.519674,11.266906,14.551084,0.3637771,2140000.0,-8.1,-4.14,-6.31,3.3099449,0.299,2.78,25.0,0.0
2560,1996,50.0,5.0,01/28/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,41.2,0.0,11.636952,8.860675,11.607905,15.218789,0.36938807,2930000.0,-6.2,1.3,-2.98,4.5838103,0.02,2.94,26.0,0.0
2561,1996,50.0,5.0,01/29/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,42.4,0.0,11.977953,9.201674,11.948906,15.617119,0.36832827,4730000.0,-6.78,0.01,-4.24,3.9717653,0.0,4.16,27.0,0.0
2562,1996,50.0,5.0,01/30/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,43.6,0.0,12.318953,9.542675,12.289906,15.995627,0.3668722,6940000.0,-7.73,-0.51,-4.36,3.9384892,0.0,4.65,28.0,0.0
2563,1996,50.0,5.0,01/31/1996,4.0,0.0,4.0,0.0,0.0,7.5622333e-06,0.033723067,44.8,0.0,12.659953,9.883675,12.630906,16.385057,0.3657379,7710000.0,-6.88,1.73,-3.42,4.2989154,0.0,3.44,29.0,0.0
2564,1996,50.0,5.0,02/01/1996,4.0,0.0,4.0,0.5,0.0,7.5622333e-06,0.033723067,46.0,0.0,13.000953,10.224674,12.971906,16.774416,0.3646612,8070000.0,-8.02,1.76,-4.22,3.6079144,0.002,4.35,30.0,0.0
2565,1996,50.0,5.0,02/02/1996,4.0,0.0,4.0,0.5,0.0,7.5622333e-06,0.033723067,47.2,0.0,13.341953,10.565675,13.312905,17.51504,0.37108135,8260000.0,-8.92,1.5,-4.61,3.9596362,0.005,3.3,31.0,0.0
2566,1996,50.0,5.0,02/03/1996,4.0,0.0,4.0,0.5,0.0,7.5622333e-06,0.033723067,48.4,0.0,13.682953,10.906674,13.653906,17.909376,0.37002844,1470000.0,-4.15,1.78,-1.6,5.0070143,0.18,1.61,32.0,0.0
2567,1996,50.0,5.0,02/04/1996,4.0,0.0,4.0,0.5,0.0,7.5622333e-06,0.033723067,49.6,0.0,14.0239525,11.247675,13.994905,18.472443,0.37242827,5150000.0,-5.42,0.23,-3.31,4.4915533,0.038,1.81,33.0,0.0
2568,1996,50.0,5.0,02/05/1996,4.0,0.0,4.0,0.5,0.0,7.5622333e-06,0.033723067,50.0,0.0,14.364953,11.588675,14.335906,18.63997,0.37279943,6310000.0,-8.31,-1.18,-5.12,3.7786942,0.042,2.17,34.0,0.0
2569,1996,50.0,5.0,02/06/1996,4.0,0.0,4.0,0.5,0.0,7.5622333e-06,0.033723067,50.0,0.0,14.705953,11.929675,14.676906,18.681498,0.37362996,6110000.0,-9.3,-0.95,-6.36,3.385604,0.0,2.13,35.0,0.0
2570,1996,50.0,5.0,02/07/1996,4.0,0.0,6.0,0.5,0.0,7.5622333e-06,0.033723067,50.0,0.0,15.046953,12.270675,15.017905,18.679665,0.3735933,6870000.0,-9.77,-1.49,-6.38,3.2181146,0.001,4.62,36.0,0.0
2571,1996,50.0,5.0,02/08/1996,4.0,0.0,6.0,0.5,0.0,7.5622333e-06,0.033723067,50.0,0.0,15.387953,12.611674,16.758905,18.67846,0.37356916,2390000.0,-7.24,-1.17,-4.84,3.7497423,0.021,3.51,37.0,0.0
2572,1996,50.0,5.0,02/09/1996,4.0,0.0,6.0,0.5,0.0,7.5622333e-06,0.033723067,50.0,0.0,15.728952,12.952675,17.099905,18.694834,0.37389666,3300000.0,-6.31,-2.06,-4.74,3.941504,0.032,2.2,38.0,0.0
2573,1996,50.0,5.0,02/10/1996,4.0,0.0,6.0,0.5,0.0,7.5622333e-06,0.033723067,50.0,0.0,16.069952,13.293674,17.440907,18.707867,0.3741573,5320000.0,-5.35,1.2,-2.45,4.484785,0.016,3.91,39.0,0.0
2574,1996,50.0,5.0,02/11/1996,4.0,0.0,6.0,0.5,0.0,7.5622333e-06,0.033723067,50.0,0.0,16.410954,13.634675,17.781906,18.700792,0.37401584,4240000.0,-3.27,1.53,-0.05,5.8165116,0.121,4.34,40.0,0.0
2575,1996,50.0,5.0,02/12/1996,4.0,0.0,6.0,1.5,0.0,7.5622333e-06,0.033723067,50.0,0.0,16.501953,13.725675,17.872906,18.820017,0.37640035,2820000.0,0.19,1.08,0.73,6.3018103,0.181,4.2,41.0,0.0
2576,1996,50.0,5.0,02/13/1996,4.0,0.0,6.0,1.5,0.0,6.11112e-05,0.033723067,50.0,0.0,16.592953,13.816674,17.963905,19.685116,0.39370233,2020000.0,-0.17,2.59,1.05,6.347654,2.103,5.97,42.0,0.0
2577,1996,50.0,5.0,02/14/1996,4.0,0.0,6.0,1.5,0.0,0.0001495289,0.033723067,50.0,0.0,16.683952,13.907675,18.054905,21.75794,0.4351588,940000.0,-1.9,0.87,-0.47,5.656718,0.398,5.05,43.0,0.0
2578,1996,50.0,5.0,02/15/1996,4.0,0.0,6.0,1.5,0.0,0.0001495289,0.033723067,50.0,0.0,16.774952,13.998674,18.145906,22.147675,0.4429535,1810000.0,-5.32,-0.06,-2.24,4.7805285,0.063,4.56,44.0,0.0
2579,1996,50.0,5.0,02/16/1996,4.0,0.0,6.0,1.5,0.0,0.0001495289,0.033723067,50.0,0.0,16.865953,14.089675,18.236906,22.191462,0.44382924,3150000.0,-5.74,-0.18,-3.24,4.331597,0.033,1.68,45.0,0.0
2580,1996,50.0,5.0,02/17/1996,4.0,0.0,6.0,1.5,0.0,0.0001495289,0.033723067,50.0,0.0,16.956953,14.180675,18.327906,22.199533,0.44399068,2330000.0,-1.64,2.81,1.05,6.5057354,0.242,3.94,46.0,0.0
2581,1996,50.0,5.0,02/18/1996,4.0,0.0,6.0,1.5,0.0,0.0002703283,0.033723067,50.0,0.0,17.047953,14.271675,18.418905,22.42462,0.4484924,4510000.0,0.11,4.27,1.6,6.5057354,0.201,4.93,47.0,0.0
2582,1996,50.0,5.0,02/19/1996,4.0,0.0,6.0,1.5,0.0,0.00047564946,0.033723067,50.0,0.0,17.138952,14.362675,18.509905,22.5856,0.451712,3250000.0,0.83,2.58,1.44,6.595582,1.463,5.63,48.0,0.0
2583,1996,50.0,5.0,02/20/1996,4.0,4.0,6.0,1.5,0.0,0.00068196154,0.033723067,50.0,0.0,17.229954,14.453674,18.600906,24.015202,0.48030403,5690000.0,-3.41,1.85,-0.6,5.4684887,0.517,4.06,49.0,0.0
2584,1996,50.0,5.0,02/21/1996,4.0,4.0,6.0,1.5,0.0,0.00068196154,0.033723067,50.0,0.0,17.320953,17.344675,18.691906,24.141922,0.48283842,5290000.0,-5.15,-1.22,-3.24,4.2632184,0.253,6.39,50.0,0.0
2585,1996,50.0,5.0,02/22/1996,4.0,4.0,6.0,1.5,0.0,0.00068196154,0.033723067,50.0,0.0,17.411953,17.435675,18.782906,23.97954,0.4795908,9690000.0,-11.25,-3.31,-6.6,3.0870378,0.008,4.42,51.0,0.0
2586,1996,50.0,5.0,02/23/1996,4.0,4.0,6.0,1.5,0.0,0.00068196154,0.033723067,50.0,0.0,17.502953,17.526674,18.873905,23.596848,0.47193694,9060000.0,-10.88,-1.34,-5.53,3.4924803,0.07,2.06,52.0,0.0
2587,1996,50.0,5.0,02/24/1996,4.0,4.0,6.0,1.5,0.0,0.00068196154,0.033723067,50.0,0.0,17.593952,17.617674,18.964905,23.285196,0.46570393,9280000.0,-5.84,-1.64,-4.2,4.039067,0.24,3.52,53.0,0.0
2588,1996,50.0,5.0,02/25/1996,4.0,8.0,6.0,1.5,0.0,0.00068196154,0.033723067,50.0,0.0,17.684954,17.708675,19.055906,23.24,0.4648,8610000.0,-5.07,1.38,-0.88,5.472521,0.299,5.68,54.0,0.0
2589,1996,50.0,5.0,02/26/1996,4.0,8.0,6.0,1.5,0.0,0.00068196154,0.033723067,50.0,0.0,17.775953,20.599674,19.146906,23.299,0.46598,8890000.0,0.76,4.4,2.06,6.793206,0.191,6.39,55.0,0.0
2590,1996,50.0,5.0,02/27/1996,4.0,8.0,6.0,1.5,0.0,0.0010842184,0.033723067,50.0,0.0,17.866953,20.690674,19.237906,23.191,0.46382,4290000.0,0.34,4.19,2.39,6.991034,0.323,3.18,56.0,0.0
2591,1996,50.0,5.0,02/28/1996,4.0,8.0,6.0,1.5,0.0,0.0015964134,0.033723067,50.0,0.0,17.957952,20.781675,19.328905,23.323,0.46646,4650000.0,-0.11,2.8,0.87,6.3522544,0.652,1.18,57.0,0.0
2592,1996,50.0,5.0,02/29/1996,4.0,8.0,6.0,1.5,0.0,0.0018006624,0.033723067,50.0,0.0,18.048952,20.872675,19.419905,23.652,0.47304,3030000.0,-0.87,7.37,1.73,6.384541,0.269,1.35,58.0,0.0
2593,1996,50.0,5.0,03/01/1996,4.0,8.0,6.0,1.5,0.0,0.002236247,0.033723067,50.0,0.0,18.139954,20.963675,19.510906,23.500374,0.47000748,5260000.0,-2.06,8.77,2.13,6.288114,0.013,2.44,59.0,0.0
2594,1996,50.0,5.0,03/02/1996,4.0,8.0,10.0,1.5,0.0,0.0028147174,0.033723067,50.0,0.0,18.230953,21.054674,19.601906,23.080696,0.46161392,6520000.0,-2.63,3.21,0.78,6.161549,0.25,3.75,60.0,0.0
2595,1996,50.0,5.0,03/03/1996,4.0,8.0,10.0,1.5,0.0,0.0030432737,0.033723067,50.0,0.0,18.321953,21.145674,22.492907,23.25,0.465,7040000.0,-4.95,2.93,-1.34,4.481405,0.024,2.18,61.0,0.0
2596,1996,50.0,5.0,03/04/1996,4.0,8.0,10.0,1.5,0.0,0.0030432737,0.033723067,50.0,0.0,18.412952,21.236675,22.583906,23.024,0.46048,7370000.0,-4.33,3.84,-0.81,4.766233,0.041,1.27,62.0,0.0
2597,1996,50.0,5.0,03/05/1996,4.0,8.0,10.0,1.5,0.0,0.0030432737,0.033723067,50.0,0.0,18.503952,21.327675,22.674906,23.033905,0.4606781,6510000.0,-4.38,3.33,-0.6,4.8999214,0.099,1.65,63.0,0.0
2598,1996,50.0,5.0,03/06/1996,4.0,8.0,10.0,1.5,0.0,0.0030432737,0.033723067,50.0,0.0,18.594954,21.418674,22.765905,23.086586,0.4617317,3320000.0,-1.13,4.51,1.0,6.324695,0.151,2.29,64.0,0.0
2599,1996,50.0,5.0,03/07/1996,4.0,8.0,10.0,1.5,0.0,0.0033970797,0.033723067,50.0,0.0,18.685953,21.509674,22.856905,23.151,0.46302,4740000.0,-2.08,5.16,0.74,5.8806787,0.08,2.2,65.0,0.0
2600,1996,50.0,5.0,03/08/1996,4.0,8.0,10.0,1.5,0.0,0.0036740655,0.033723067,50.0,0.0,18.776953,21.600676,22.947906,23.08,0.4616,4110000.0,-1.32,4.34,0.75,5.5455527,0.078,4.23,66.0,0.0
2601,1996,50.0,5.0,03/09/1996,4.0,8.0,10.0,1.5,0.0,0.003969941,0.033723067,50.0,0.0,18.867952,21.691675,23.038906,23.074621,0.46149245,13610000.0,-3.02,7.19,1.1,5.380441,0.0,4.04,67.0,0.0
2602,1996,50.0,5.0,03/10/1996,4.0,8.0,10.0,1.5,0.0,0.004426645,0.033723067,50.0,0.0,18.958952,21.782675,23.129906,22.983253,0.4596651,13940000.0,-2.98,8.21,1.11,5.1888313,0.0,3.26,68.0,0.0
2603,1996,50.0,5.0,03/11/1996,4.0,8.0,10.0,1.5,0.0,0.0049121873,0.033723067,50.0,0.0,19.049953,21.873674,23.220905,22.969458,0.45938915,14110000.0,-4.1,5.69,-0.48,4.390979,0.03,3.24,69.0,0.0
2604,1996,50.0,5.0,03/12/1996,4.0,8.0,10.0,1.5,0.0,0.0049121873,0.033723067,50.0,0.0,19.140953,21.964674,23.311905,22.986235,0.4597247,11920000.0,-4.71,4.23,-1.43,3.9930706,0.0,2.53,70.0,0.0
2605,1996,50.0,5.0,03/13/1996,4.0,8.0,12.0,1.5,0.0,0.0049121873,0.033723067,50.0,0.0,19.231953,22.055676,23.402906,22.944786,0.4588957,14280000.0,-6.26,0.65,-3.31,3.261193,0.0,4.1,71.0,0.0
2606,1996,50.0,5.0,03/14/1996,4.0,8.0,12.0,1.5,0.0,0.0049121873,0.033723067,50.0,0.0,19.322952,22.146675,24.893906,22.931673,0.45863345,13750000.0,-7.74,1.76,-3.06,3.6358929,0.0,4.3,72.0,0.0
2607,1996,50.0,5.0,03/15/1996,4.0,8.0,12.0,1.5,0.0,0.0049121873,0.033723067,50.0,0.0,19.413954,22.237675,24.984905,22.92026,0.45840517,13980000.0,-6.17,6.46,-0.35,4.681254,0.003,4.34,73.0,0.0
2608,1996,50.0,5.0,03/16/1996,4.0,8.0,12.0,1.5,0.0,0.0049121873,0.033723067,50.0,0.0,19.504953,22.328674,25.075905,22.90966,0.4581932,9450000.0,-1.06,8.14,2.12,5.6525655,0.001,2.85,74.0,0.0
2609,1996,50.0,5.0,03/17/1996,4.0,8.0,12.0,1.5,0.0,0.0060426784,0.033723067,50.0,0.0,19.595953,22.419674,25.166906,22.894836,0.45789674,10350000.0,-1.4,7.89,2.49,6.1213484,0.002,1.64,75.0,0.0
2610,1996,50.0,5.0,03/18/1996,4.0,8.0,12.0,1.5,0.0,0.007441641,0.033723067,50.0,0.0,19.686953,22.510675,25.257906,22.88619,0.4577238,5250000.0,-1.32,6.48,1.78,6.384541,0.015,1.53,76.0,0.0
2611,1996,50.0,5.0,03/19/1996,4.0,8.0,12.0,1.5,0.0,0.008495948,0.033723067,50.0,0.0,19.777952,22.601675,25.348906,22.892189,0.4578438,5450000.0,-0.16,8.48,3.48,6.6624846,0.011,0.81,77.0,0.0
