,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
102,1984,50.0,5.0,04/14/1984,0.0,0.0,4.0,4.5,0.0,0.118776225,0.039206356,120.0,0.0,19.11458,19.3251,21.65616,55.355225,0.46129352,18010000.0,-0.94,12.54,6.0,7.1529417,0.0,1.37,103.0,0.0
103,1984,50.0,5.0,04/15/1984,0.0,0.0,4.0,4.5,0.0,0.12665066,0.03947815,120.0,0.0,19.191936,19.413548,21.719872,55.171085,0.45975906,19690000.0,1.33,15.06,8.22,9.000945,0.0,2.47,104.0,0.0
104,1984,50.0,5.0,04/16/1984,0.0,0.0,4.0,4.5,0.0,0.13754748,0.039975435,120.0,0.0,19.258503,19.499973,21.762005,55.13534,0.45946118,15420000.0,5.69,16.26,9.94,10.582434,0.288,4.16,105.0,0.0
105,1984,50.0,5.0,04/17/1984,0.0,0.0,4.0,4.5,0.0,0.15085585,0.041572902,120.0,0.0,19.273289,19.576672,21.700577,55.387016,0.46155846,15380000.0,0.3,7.98,4.84,7.1223345,0.093,2.77,106.0,0.0
106,1984,50.0,5.0,04/18/1984,0.0,0.0,4.0,4.5,0.0,0.15739991,0.04249152,120.0,0.0,19.32199,19.659714,21.706976,55.293,0.460775,18020000.0,-0.91,9.74,4.12,6.347654,0.003,1.85,107.0,0.0
107,1984,50.0,5.0,04/19/1984,0.0,0.0,4.0,4.5,0.0,0.16302478,0.043367192,120.0,0.0,19.373356,19.743248,21.718712,55.176174,0.45980147,21040000.0,-1.17,12.68,6.25,6.486959,0.0,1.21,108.0,0.0
108,1984,50.0,5.0,04/20/1984,0.0,0.0,4.0,4.5,0.0,0.17163992,0.04412876,120.0,0.0,19.430393,19.827845,21.741787,55.14248,0.45952067,19020000.0,-0.05,13.12,7.91,6.931158,0.0,1.3,109.0,0.0
109,1984,50.0,5.0,04/21/1984,0.0,0.0,4.0,4.5,0.0,0.18264714,0.044826847,120.0,0.0,19.490952,19.913094,21.771902,55.11334,0.45927784,21470000.0,2.43,16.19,10.44,7.631612,0.0,0.91,110.0,0.0
110,1984,50.0,5.0,04/22/1984,0.0,0.0,4.0,4.5,0.0,0.19731179,0.04677086,120.0,0.0,19.49955,19.988493,21.698101,55.079678,0.4589973,21360000.0,6.99,20.05,13.73,9.241606,0.0,0.88,111.0,0.0
111,1984,50.0,5.0,04/23/1984,0.0,0.0,4.0,4.5,0.0,0.21677728,0.05099073,120.0,0.0,19.418247,20.046774,21.444494,55.041584,0.45867985,14960000.0,9.68,20.25,14.66,10.7716055,0.0,0.88,112.0,0.0
112,1984,50.0,5.0,04/24/1984,0.0,0.0,4.0,4.5,0.0,0.23775236,0.05612075,120.0,0.0,19.310541,20.099884,21.138083,55.010006,0.45841673,20480000.0,7.68,19.86,13.17,12.026856,0.001,3.06,113.0,0.0
113,1984,50.0,5.0,04/25/1984,0.0,0.0,4.0,4.5,0.0,0.2567668,0.065062076,120.0,0.0,19.074154,20.128166,20.574306,54.969173,0.45807645,21320000.0,4.79,18.7,11.68,9.943162,0.0,3.23,114.0,0.0
114,1984,50.0,5.0,04/26/1984,0.0,0.0,4.0,4.5,0.0,0.27378133,0.07600678,120.0,0.0,18.781086,20.14527,19.897171,54.923553,0.45769626,21120000.0,5.28,16.84,10.69,9.222403,0.0,3.62,115.0,0.0
115,1984,50.0,5.0,04/27/1984,0.0,6.0,4.0,4.5,0.0,0.2894917,0.08799526,120.0,0.0,18.461874,20.157022,19.167747,54.8801,0.4573342,21090000.0,4.62,18.13,11.58,10.059936,0.0,2.39,116.0,0.0
116,1984,50.0,5.0,04/28/1984,0.0,6.0,4.0,4.5,0.0,0.30665898,0.102817334,120.0,0.0,18.05714,24.351883,18.26728,54.83841,0.45698676,21140000.0,3.44,14.85,9.22,8.06986,0.001,2.89,117.0,0.0
117,1984,50.0,5.0,04/29/1984,0.0,6.0,4.0,4.5,0.0,0.32044566,0.11741994,120.0,0.0,17.67153,24.350052,17.40506,54.798244,0.45665202,21380000.0,1.44,13.66,7.5,7.281728,0.0,3.55,118.0,0.0
118,1984,50.0,5.0,04/30/1984,0.0,6.0,4.0,4.5,0.0,0.33175603,0.1322621,120.0,0.0,17.287342,24.348164,16.545685,54.75504,0.45629197,21870000.0,-0.16,11.48,5.62,6.288114,0.0,4.05,119.0,0.0
119,1984,50.0,5.0,05/01/1984,0.0,6.0,4.0,4.5,0.0,0.34030256,0.1462655,120.0,0.0,16.936941,24.352617,15.753882,54.71294,0.45594117,21040000.0,0.02,13.37,6.91,7.2145057,0.002,2.81,120.0,0.0
120,1984,50.0,5.0,05/02/1984,0.0,6.0,6.0,4.5,0.0,0.35089806,0.1625869,120.0,0.0,16.519434,24.343681,14.827867,54.673763,0.4556147,11960000.0,1.69,12.33,7.51,8.765825,0.02,1.59,121.0,0.0
121,1984,50.0,5.0,05/03/1984,0.0,6.0,6.0,4.5,0.0,0.36250782,0.17383452,120.0,0.0,16.264925,24.36658,15.627851,54.66686,0.45555714,11990000.0,4.0,13.98,8.97,10.247882,0.162,1.8,122.0,0.0
122,1984,50.0,5.0,05/04/1984,0.0,6.0,8.0,4.5,0.0,0.3764865,0.18603799,120.0,0.0,15.9860935,24.384441,14.979186,54.781982,0.45651653,15900000.0,5.99,15.17,10.12,10.290066,0.203,1.37,123.0,0.0
123,1984,50.0,5.0,05/05/1984,0.0,6.0,8.0,4.5,0.0,0.39238274,0.20448883,120.0,0.0,15.526887,24.366184,15.369773,54.786278,0.4565523,14040000.0,6.43,14.34,10.4,10.403303,0.112,1.87,124.0,0.0
124,1984,50.0,5.0,05/06/1984,0.0,6.0,8.0,4.5,0.0,0.4088468,0.22630978,120.0,0.0,14.978905,24.329689,14.182809,54.689465,0.45574555,17600000.0,4.69,16.58,11.33,11.380168,0.215,1.81,125.0,0.0
125,1984,50.0,5.0,05/07/1984,0.0,6.0,8.0,4.5,0.0,0.42692155,0.25868762,120.0,0.0,14.131803,24.233068,12.397606,54.75108,0.45625898,6480000.0,8.25,15.25,11.59,12.173063,0.26,2.59,126.0,0.0
126,1984,50.0,5.0,05/08/1984,0.0,6.0,8.0,4.5,0.0,0.44555154,0.27612913,120.0,0.0,13.719379,24.223385,11.481759,54.872505,0.45727086,19030000.0,2.57,9.97,6.16,7.339039,0.119,5.17,127.0,0.0
127,1984,50.0,5.0,05/09/1984,0.0,6.0,8.0,4.5,0.0,0.45552728,0.301651,120.0,0.0,13.076352,24.16758,10.104704,54.71615,0.4559679,17930000.0,1.86,10.34,5.87,7.051366,0.013,3.77,128.0,0.0
128,1984,50.0,5.0,05/10/1984,0.0,6.0,8.0,4.5,0.0,0.46510327,0.32881188,120.0,0.0,12.387557,24.10262,8.636114,54.562275,0.45468563,14020000.0,0.91,10.08,5.57,6.991034,0.015,3.72,129.0,0.0
129,1984,50.0,5.0,05/11/1984,0.0,6.0,8.0,4.5,0.0,0.4742556,0.35457283,120.0,0.0,11.740121,24.045933,7.250242,54.522045,0.45435038,13890000.0,1.37,9.86,5.8,7.2402954,0.098,3.57,130.0,0.0
130,1984,50.0,5.0,05/12/1984,0.0,6.0,8.0,4.5,0.0,0.48385355,0.38187695,120.0,0.0,11.04955,23.98062,5.7781005,54.563007,0.45469174,13630000.0,3.48,7.75,5.71,8.265208,0.692,4.46,131.0,0.0
131,1984,50.0,5.0,05/13/1984,0.0,6.0,8.0,4.5,0.0,0.4933685,0.4077269,120.0,0.0,10.401614,23.923832,4.3912277,55.123188,0.4593599,11240000.0,4.12,10.83,7.27,8.423298,0.099,4.61,132.0,0.0
132,1984,50.0,5.0,05/14/1984,0.0,6.0,8.0,4.5,0.0,0.50556594,0.43789527,120.0,0.0,9.631297,23.842567,2.759595,55.01961,0.45849675,10040000.0,4.12,9.12,6.92,8.9821825,0.298,3.24,133.0,0.0
133,1984,50.0,5.0,05/15/1984,0.0,10.0,8.0,4.5,0.0,0.51725423,0.46223417,120.0,0.0,9.024957,23.7941,1.4559132,55.18699,0.4598916,17440000.0,5.22,12.19,9.15,10.6839285,0.626,1.53,134.0,0.0
134,1984,50.0,5.0,05/16/1984,0.0,10.0,8.0,4.5,0.0,0.5328109,0.5071694,120.0,0.0,7.815991,26.425106,0.091,55.59834,0.46331948,10730000.0,6.37,11.87,9.48,10.705789,0.299,1.27,135.0,0.0
135,1984,50.0,5.0,05/17/1984,0.0,10.0,8.0,4.5,0.0,0.5490327,0.5431858,120.0,0.0,6.850098,26.304728,0.091,55.499,0.46249166,17070000.0,6.06,15.08,9.98,10.374891,0.071,0.9,136.0,0.0
136,1984,50.0,5.0,05/18/1984,0.0,10.0,8.0,4.5,0.0,0.5662179,0.59663725,120.0,0.0,5.3461666,26.076742,0.091,55.271,0.46059167,14200000.0,5.98,14.27,10.36,10.896897,0.241,2.3,137.0,0.0
137,1984,50.0,5.0,05/19/1984,0.0,10.0,8.0,4.5,0.0,0.5841678,0.64304745,120.0,0.0,3.9528277,25.870874,0.091,55.381695,0.46151412,20150000.0,6.6,16.32,11.87,10.78628,0.05,2.06,138.0,0.0
138,1984,50.0,5.0,05/20/1984,0.0,10.0,10.0,4.5,0.0,0.60485804,0.69963306,120.0,0.0,2.0390177,25.560913,0.091,55.135372,0.45946142,17120000.0,7.92,16.61,11.86,12.205765,2.592,2.31,139.0,0.0
139,1984,50.0,5.0,05/21/1984,0.0,10.0,10.0,4.5,0.0,0.62565285,0.74368966,120.0,0.0,0.28612426,25.283133,1.491,57.59514,0.4799595,15600000.0,8.71,15.15,11.67,11.158898,0.337,3.16,140.0,0.0
140,1984,50.0,5.0,05/22/1984,0.0,10.0,10.0,5.0,0.0,0.6462322,0.7757745,120.0,0.0,0.091,25.047598,0.091,57.2952,0.47746,5680000.0,5.98,10.73,8.78,10.122244,0.952,3.37,141.0,0.0
141,1984,50.0,5.0,05/23/1984,0.0,10.0,10.0,5.0,0.0,0.661802,0.7818264,120.0,0.0,0.091,25.001026,0.091,58.119884,0.48433238,13440000.0,6.04,13.9,9.65,10.150046,0.495,4.42,142.0,0.0
142,1984,50.0,5.0,05/24/1984,0.0,10.0,10.0,5.0,0.0,0.679008,0.80281717,120.0,0.0,0.091,24.824713,0.091,58.009705,0.4834142,15220000.0,6.33,14.11,10.69,11.045941,0.078,1.52,143.0,0.0
143,1984,50.0,5.0,05/25/1984,0.0,10.0,10.0,5.0,0.0,0.6981695,0.823013,120.0,0.0,0.091,24.628698,0.091,57.50047,0.4791706,11440000.0,6.95,13.65,9.77,11.318746,0.768,3.55,144.0,0.0
144,1984,50.0,5.0,05/26/1984,0.0,10.0,10.0,5.0,0.0,0.71577215,0.83270544,120.0,0.0,0.091,24.496977,0.091,57.72674,0.48105618,10540000.0,7.96,14.65,11.38,11.387867,0.169,1.5,145.0,0.0
145,1984,50.0,5.0,05/27/1984,0.0,10.0,10.0,5.0,0.0,0.736378,0.83895653,120.0,0.0,0.091,24.37756,0.091,57.34389,0.47786576,14010000.0,6.49,13.75,10.82,11.496125,0.371,1.7,146.0,0.0
146,1984,50.0,5.0,05/28/1984,0.0,10.0,10.0,5.0,0.0,0.75606465,0.8458722,120.0,0.0,0.091,24.232323,0.091,57.146595,0.47622162,19920000.0,6.93,13.67,10.23,10.389089,0.262,3.05,147.0,0.0
147,1984,50.0,5.0,05/29/1984,0.0,10.0,10.0,5.0,0.0,0.7747649,0.85340685,120.0,0.0,0.091,24.054834,0.091,56.751583,0.47292987,10790000.0,5.09,13.03,8.69,9.007207,0.515,2.12,148.0,0.0
148,1984,50.0,5.0,05/30/1984,0.0,10.0,10.0,5.0,0.0,0.7907217,0.8491822,120.0,0.0,0.091,23.977188,0.091,56.703438,0.47252864,7960000.0,6.33,10.76,8.35,10.143089,1.426,2.46,149.0,0.0
149,1984,50.0,5.0,05/31/1984,0.0,10.0,10.0,5.0,0.0,0.80609924,0.83992225,120.0,0.0,0.091,23.946209,0.091,57.624847,0.48020706,8200000.0,7.09,10.68,8.86,10.993573,0.621,4.27,150.0,0.0
150,1984,50.0,5.0,06/01/1984,2.0,10.0,10.0,5.0,0.0,0.822416,0.8300432,120.0,0.0,0.091,23.91727,0.091,57.75161,0.48126343,17340000.0,7.88,15.86,11.9,11.465102,0.074,0.88,151.0,0.0
151,1984,50.0,5.0,06/02/1984,2.0,10.0,10.0,5.0,0.0,0.84433126,0.82744366,120.0,0.0,1.491,23.780306,0.091,57.19661,0.4766384,11160000.0,7.31,16.19,12.06,12.841949,0.658,2.45,152.0,0.0
152,1984,50.0,5.0,06/03/1984,2.0,10.0,10.0,5.0,0.0,0.8665412,0.81781256,120.0,0.0,0.091,23.714125,0.091,57.31597,0.4776331,18240000.0,9.05,16.94,13.04,12.528678,0.114,3.3,153.0,0.0
153,1984,50.0,5.0,06/04/1984,2.0,10.0,10.0,5.0,0.0,0.890556,0.809802,120.0,0.0,0.091,23.589758,0.091,56.75946,0.47299552,7490000.0,9.15,13.83,11.84,12.345611,1.112,2.98,154.0,0.0
154,1984,50.0,5.0,06/05/1984,2.0,10.0,10.0,5.5,0.0,0.9123607,0.79419255,120.0,0.0,0.091,23.586843,0.091,57.35493,0.47795776,7200000.0,6.64,11.77,9.71,10.524819,0.73,0.98,155.0,0.0
155,1984,50.0,5.0,06/06/1984,4.0,10.0,10.0,5.5,0.0,0.9302429,0.7779877,120.0,0.0,0.091,23.5957,0.091,57.93862,0.48282185,9700000.0,5.72,13.88,10.01,10.474632,0.164,1.45,156.0,0.0
156,1984,50.0,5.0,06/07/1984,4.0,10.0,10.0,6.5,0.0,0.9486775,0.7619732,120.0,0.0,1.491,23.582392,0.091,57.56768,0.47973067,16110000.0,5.7,14.62,10.81,10.713084,0.036,2.15,157.0,11.423054003360592
157,1984,50.0,5.0,06/08/1984,4.0,10.0,10.0,6.5,11.423054,0.96858543,0.7452676,120.0,0.0,0.091,23.52943,0.091,57.694668,0.4807889,6660000.0,7.9,11.53,9.58,10.8156805,0.374,2.92,158.0,35.15496554888778
158,1984,50.0,5.0,06/09/1984,4.0,10.0,10.0,6.5,35.154964,0.98622817,0.7288333,120.0,11.423054,0.091,23.57826,0.091,57.565575,0.4797131,9560000.0,7.13,18.17,12.21,12.059213,0.059,2.56,159.0,75.82681210550307
159,1984,50.0,5.0,06/10/1984,4.0,10.0,10.0,6.5,75.82681,1.0,0.71357596,120.0,46.57802,0.091,23.63975,0.091,57.05109,0.47542575,18520000.0,5.47,15.84,10.26,9.726589,0.002,2.91,160.0,89.60253558733275
160,1984,50.0,5.0,06/11/1984,4.0,10.0,10.0,6.5,89.60254,1.008593,0.69938505,120.0,122.40483,0.091,23.727655,0.091,56.491444,0.470762,22490000.0,5.05,19.48,13.37,11.265241,0.0,1.43,161.0,88.08167277896305
161,1984,50.0,5.0,06/12/1984,4.0,10.0,10.0,6.5,88.08167,1.0197906,0.685802,120.0,212.00737,0.091,23.815168,0.091,55.973892,0.46644908,22430000.0,8.52,18.21,13.95,13.074878,0.013,2.21,162.0,86.51661162862209
162,1984,50.0,5.0,06/13/1984,4.0,10.0,10.0,6.5,86.51661,1.031474,0.67279184,120.0,300.08905,0.091,23.902956,0.091,55.48058,0.46233818,22370000.0,9.86,18.79,14.46,12.32083,0.001,1.28,163.0,73.91271399835935
163,1984,50.0,5.0,06/14/1984,4.0,10.0,10.0,6.5,73.91271,1.0435846,0.6602974,120.0,386.60565,0.091,23.99102,0.091,55.201,0.46000832,17760000.0,9.23,19.44,14.91,14.164969,0.008,2.62,164.0,50.435910358017885
164,1984,50.0,5.0,06/15/1984,4.0,10.0,10.0,6.5,50.43591,1.056072,0.64826864,120.0,460.51837,0.091,24.079704,0.091,55.0964,0.4591367,10950000.0,9.3,19.12,14.01,13.723341,0.108,3.45,165.0,70.10951287668601
165,1984,50.0,5.0,06/16/1984,4.0,10.0,10.0,6.5,70.10951,1.0678056,0.63666135,120.0,510.95428,0.091,24.169258,0.091,55.110638,0.4592553,16970000.0,7.18,16.76,12.12,11.311089,0.008,2.38,166.0,85.56873197562878
166,1984,50.0,5.0,06/17/1984,4.0,10.0,10.0,6.5,85.56873,1.0779564,0.62543166,120.0,581.0638,0.091,24.25842,0.091,54.910427,0.45758688,24350000.0,6.06,17.11,12.19,11.628799,0.0,2.19,167.0,83.33942752776183
167,1984,50.0,5.0,06/18/1984,4.0,10.0,10.0,6.5,83.339424,1.0881659,0.614543,120.0,666.6325,0.091,24.34736,0.091,54.783085,0.4565257,23960000.0,6.73,20.37,14.59,13.408992,0.0,2.13,168.0,79.88989898501511
168,1984,50.0,5.0,06/19/1984,4.0,10.0,10.0,6.5,79.8899,1.1003853,0.6039675,120.0,749.9719,0.091,24.43653,0.091,54.657738,0.45548114,23660000.0,10.01,21.49,16.35,14.997315,0.006,1.95,169.0,78.68190275771343
169,1984,50.0,5.0,06/20/1984,4.0,10.0,10.0,6.5,78.6819,1.1140788,0.59369105,120.0,829.8619,0.091,24.525974,0.091,54.533897,0.45444915,24830000.0,10.0,23.97,17.82,14.938564,0.0,1.49,170.0,73.06913521127387
170,1984,50.0,5.0,06/21/1984,4.0,10.0,10.0,6.5,73.06914,1.1290034,0.58369845,120.0,908.54376,0.091,24.615662,0.091,54.385002,0.45320836,23350000.0,12.41,25.13,19.51,16.856838,0.092,1.39,171.0,72.36064082144412
171,1984,50.0,5.0,06/22/1984,4.0,10.0,10.0,6.5,72.36064,1.1453434,0.57397634,120.0,981.6129,0.091,24.70566,0.091,54.338272,0.45281893,22270000.0,9.9,21.84,17.62,16.352777,0.241,2.29,172.0,61.87214876836382
172,1984,50.0,5.0,06/23/1984,4.0,10.0,10.0,6.5,61.87215,1.1601005,0.56451553,120.0,1053.9735,0.091,24.795902,0.091,54.374752,0.4531229,16820000.0,8.87,18.83,14.36,13.005478,0.138,4.06,173.0,73.42773538342547
173,1984,50.0,5.0,06/24/1984,4.0,10.0,10.0,6.5,73.427734,1.1721272,0.55528295,120.0,1115.8457,0.091,24.886433,0.091,54.197933,0.45164943,22540000.0,8.68,16.28,12.74,11.008513,0.348,3.66,174.0,56.85287777052166
174,1984,50.0,5.0,06/25/1984,4.0,10.0,10.0,6.5,56.85288,1.1827973,0.5462371,120.0,1189.2734,0.091,24.977045,0.091,54.298046,0.4524837,17040000.0,7.94,14.73,11.08,10.2971115,0.135,3.65,175.0,32.7088300619302
175,1984,50.0,5.0,06/26/1984,4.0,10.0,10.0,6.5,32.70883,1.192077,0.5373569,120.0,1246.1263,0.091,25.06786,0.091,54.13008,0.45108402,8480000.0,7.85,17.38,12.83,13.197111,0.193,3.93,176.0,67.8256615173815
176,1984,50.0,5.0,06/27/1984,4.0,10.0,10.0,6.5,67.82566,1.2028224,0.52861667,120.0,1278.8351,0.091,25.158812,0.091,54.146526,0.45122105,21460000.0,9.8,18.81,14.61,13.48028,0.009,2.14,177.0,73.73995732095611
177,1984,50.0,5.0,06/28/1984,4.0,10.0,10.0,6.5,73.73996,1.2150587,0.52002656,120.0,1346.6608,0.091,25.249811,0.091,53.862766,0.44885638,29510000.0,10.03,21.32,16.33,14.860543,0.003,2.46,178.0,57.36157159225298
178,1984,50.0,5.0,06/29/1984,4.0,10.0,10.0,6.5,57.361572,1.2287353,0.51160777,120.0,1420.4008,0.091,25.34081,0.091,53.72643,0.44772023,17720000.0,6.15,16.15,12.63,11.91421,0.123,2.9,179.0,52.26639033014421
179,1984,50.0,5.0,06/30/1984,4.0,10.0,10.0,6.5,52.26639,1.2393132,0.5033621,120.0,1477.7623,0.091,25.431812,0.091,53.774834,0.44812363,17260000.0,4.89,15.01,10.72,9.36405,0.062,2.69,180.0,55.83470840417891
180,1984,50.0,5.0,07/01/1984,4.0,10.0,10.0,6.5,55.83471,1.2482915,0.49524835,120.0,1530.0287,0.091,25.522812,0.091,53.63648,0.44697064,19640000.0,5.41,16.33,11.55,10.283025,0.041,2.7,181.0,61.2355540875946
181,1984,50.0,5.0,07/02/1984,4.0,10.0,10.0,6.5,61.235554,1.2579648,0.4857384,120.0,1585.8634,0.091,25.613811,0.091,53.532246,0.44610205,24720000.0,3.7,18.26,12.05,9.807312,0.026,1.43,182.0,34.60323822239168
182,1984,50.0,5.0,07/03/1984,4.0,10.0,12.0,6.5,34.603237,1.268057,0.4748797,120.0,1647.099,0.091,25.704811,0.091,53.419445,0.44516203,13330000.0,6.83,17.27,12.43,11.574007,0.346,3.09,183.0,20.799119802134573
183,1984,50.0,5.0,07/04/1984,4.0,10.0,12.0,6.5,20.79912,1.2784673,0.46290416,120.0,1681.7021,0.091,25.79581,1.491,53.674076,0.44728395,9730000.0,6.94,13.04,9.95,10.108369,0.249,3.86,184.0,17.13696725233199
184,1984,50.0,5.0,07/05/1984,4.0,10.0,12.0,6.5,17.136967,1.2868006,0.45023277,120.0,1702.5013,0.091,25.886812,0.091,53.722134,0.44768447,8940000.0,6.43,14.59,10.59,10.6839285,0.029,2.52,185.0,36.505264330733674
185,1984,50.0,5.0,07/06/1984,4.0,10.0,12.0,6.5,36.505264,1.29567,0.43691528,120.0,1719.6383,0.091,25.977812,0.091,53.574577,0.44645482,21610000.0,5.34,17.75,12.41,11.794549,0.003,2.11,186.0,30.039789777999612
186,1984,50.0,5.0,07/07/1984,4.0,10.0,12.0,6.5,30.03979,1.3060637,0.42305413,120.0,1756.1436,0.091,26.068811,0.091,53.471447,0.44559538,22140000.0,8.9,20.16,14.57,12.841949,0.001,1.79,187.0,26.35009948575987
187,1984,50.0,5.0,07/08/1984,4.0,10.0,12.0,6.5,26.3501,1.3182663,0.40892923,120.0,1786.1833,0.091,26.159811,0.091,53.38106,0.4448422,27410000.0,7.71,23.14,16.51,13.814336,0.0,1.68,188.0,17.322996322805917
188,1984,50.0,5.0,07/09/1984,4.0,10.0,12.0,6.5,17.322996,1.3320938,0.39498097,120.0,1812.5334,0.091,26.220938,0.091,53.27418,0.44395152,27990000.0,12.16,25.83,19.72,16.998644,0.001,2.61,189.0,7.23188675399995
189,1984,50.0,5.0,07/10/1984,4.0,10.0,14.0,6.5,7.231887,1.3486097,0.38090047,120.0,1829.8564,0.091,26.271057,0.091,53.156044,0.44296703,22840000.0,15.73,27.71,21.83,21.058853,0.021,2.48,190.0,2.5436277660183615
190,1984,50.0,5.0,07/11/1984,4.0,10.0,14.0,6.5,2.5436277,1.3668928,0.36678743,120.0,1837.0884,0.091,26.325071,1.491,53.071712,0.44226426,21700000.0,16.62,27.3,22.09,20.979734,0.019,1.16,191.0,0.0
191,1984,50.0,5.0,07/12/1984,4.0,10.0,14.0,6.5,0.0,1.3853936,0.35272408,120.0,1839.632,0.091,26.382921,0.091,52.97563,0.4414636,11200000.0,14.14,25.4,19.98,19.962027,0.89,3.12,192.0,4.010566552928106
192,1984,50.0,5.0,07/13/1984,4.0,10.0,14.0,6.5,4.0105667,1.4021273,0.33934206,120.0,1839.632,0.091,26.444366,0.091,53.789284,0.44824404,18190000.0,11.28,19.86,15.93,13.805213,0.114,3.28,193.0,1.3653515768367257
193,1984,50.0,5.0,07/14/1984,4.0,10.0,14.0,6.5,1.3653516,1.415469,0.3261703,120.0,1843.6426,0.091,26.508112,0.091,53.5556,0.44629666,14730000.0,10.18,17.52,14.26,13.320348,0.362,4.07,194.0,0.0
194,1984,50.0,5.0,07/15/1984,4.0,10.0,14.0,6.5,0.0,1.427412,0.31319642,120.0,1845.0078,0.091,26.572868,0.091,53.749683,0.44791403,7630000.0,9.61,17.48,13.98,14.744184,0.95,3.84,195.0,0.0
195,1984,50.0,5.0,07/16/1984,6.0,10.0,14.0,6.5,0.0,1.4391207,0.3004569,120.0,1845.0078,0.091,26.639431,0.091,54.549976,0.45458314,9420000.0,9.84,16.73,13.63,13.320348,0.655,4.45,196.0,0.0
196,1984,50.0,5.0,07/17/1984,6.0,10.0,14.0,6.5,0.0,1.450536,0.28837076,120.0,1845.0078,1.491,26.708784,0.091,54.999996,0.4583333,13170000.0,8.61,16.67,12.65,11.78661,0.224,4.02,197.0,4.670472520349089
197,1984,50.0,5.0,07/18/1984,6.0,10.0,14.0,6.5,4.6704726,1.4611306,0.27658084,120.0,1845.0078,0.091,26.780787,0.091,54.959778,0.45799816,15630000.0,7.69,16.92,12.43,11.574007,0.03,2.75,198.0,0.0
198,1984,50.0,5.0,07/19/1984,6.0,10.0,14.0,6.5,0.0,1.471541,0.26680997,120.0,1849.6783,0.091,26.85477,0.091,54.721176,0.4560098,11920000.0,7.98,18.76,14.18,13.267409,0.061,1.93,199.0,0.0
199,1984,50.0,5.0,07/20/1984,6.0,10.0,14.0,6.5,0.0,1.483417,0.2570777,120.0,1849.6783,0.091,26.93102,0.091,54.713665,0.45594722,9730000.0,8.29,17.43,13.49,13.13587,0.034,2.41,200.0,0.0
200,1984,50.0,5.0,07/21/1984,6.0,10.0,14.0,6.5,0.0,1.4947152,0.2474433,120.0,1849.6783,0.091,27.010054,0.091,54.65465,0.45545545,12160000.0,6.78,18.4,13.4,12.461834,0.002,2.08,201.0,0.0
201,1984,50.0,5.0,07/22/1984,6.0,10.0,14.0,6.5,0.0,1.505938,0.23794134,120.0,1849.6783,0.091,27.09068,0.091,54.585648,0.4548804,20530000.0,8.18,20.51,15.12,14.202329,0.003,1.77,202.0,0.0
202,1984,50.0,5.0,07/23/1984,6.0,10.0,14.0,6.5,0.0,1.5186013,0.22862066,120.0,1849.6783,0.091,27.173119,0.091,54.53382,0.45444852,19460000.0,10.66,19.87,15.37,14.03489,0.001,1.85,203.0,0.0
203,1984,50.0,5.0,07/24/1984,6.0,10.0,14.0,6.5,0.0,1.531474,0.21951096,120.0,1849.6783,0.091,27.264118,0.091,54.479668,0.45399722,21780000.0,10.77,22.65,16.86,13.741498,0.0,1.52,204.0,0.0
204,1984,50.0,5.0,07/25/1984,6.0,10.0,14.0,6.5,0.0,1.5455947,0.21064588,120.0,1849.6783,0.091,27.35512,0.091,54.418884,0.4534907,21760000.0,10.71,23.65,17.67,15.304106,0.002,2.16,205.0,0.0
205,1984,50.0,5.0,07/26/1984,6.0,10.0,14.0,6.5,0.0,1.5603937,0.20213021,120.0,1849.6783,0.091,27.44612,0.091,54.361004,0.45300835,18120000.0,11.58,22.2,17.01,15.234353,0.188,1.94,206.0,0.0
206,1984,50.0,5.0,07/27/1984,6.0,10.0,14.0,6.5,0.0,1.5746399,0.19391774,120.0,1849.6783,0.091,27.537119,0.091,54.497692,0.45414743,11370000.0,10.74,18.37,13.98,13.188347,0.022,3.49,207.0,0.0
207,1984,50.0,5.0,07/28/1984,6.0,10.0,14.0,6.5,0.0,1.5863484,0.18596551,120.0,1849.6783,0.091,27.628119,0.091,54.295246,0.45246038,13500000.0,10.2,19.57,15.05,13.4001045,0.015,2.84,208.0,0.0
208,1984,50.0,5.0,07/29/1984,6.0,10.0,14.0,6.5,0.0,1.5989531,0.178273,120.0,1849.6783,0.091,27.71912,0.091,54.24986,0.45208216,11090000.0,13.51,20.49,16.76,16.629961,0.18,2.78,209.0,0.0
209,1984,50.0,5.0,07/30/1984,6.0,10.0,14.0,6.5,0.0,1.6129899,0.17089728,120.0,1849.6783,0.091,27.81012,0.091,54.382862,0.4531905,22800000.0,12.01,24.02,18.6,15.085822,0.001,2.0,210.0,0.0
210,1984,50.0,5.0,07/31/1984,6.0,10.0,14.0,6.5,0.0,1.6285678,0.16384006,120.0,1849.6783,0.091,27.90112,0.091,54.148132,0.45123443,21370000.0,13.83,28.95,21.67,17.951883,0.008,3.39,211.0,0.0
